pair_id,exp_type,proxy_model,target_model,source_human_label,target_human_label,proxy_revision,target_revision,proxy_tap_status,proxy_tap_path,phase,batch_id,source_image_ids,target_reference_ids,lambda,effective_lambda,gradient_ratio,cka_source_weight,cka_target_weight,semantic_target_weight,target_cka_mode,target_alignment_temperature,seed,steps,clean_valid_count,targeted_hit_count,tasr_percent,untargeted_hit_count,asr_percent,proxy_target_nll,proxy_target_probability,proxy_target_hit_count,proxy_target_hit_denominator,proxy_target_all_hit,proxy_target_hit_mask,proxy_min_target_logit_margin,proxy_min_target_probability,proxy_free_target_hit_count,proxy_max_other_probability,proxy_target_probability_margin,proxy_classification_ce,proxy_margin_loss,loss_cka,loss_total,cka_clean_reference,cka_adv_source,cka_adv_reference,reference_cka_gain,source_cka_drop,source_repulsion_achieved,target_attraction_achieved,proxy_representation_shift,grad_ml_l1,grad_cka_weighted_l1,grad_component_cosine,linf_float,linf_png,elapsed_seconds,peak_allocated_vram_gb,peak_reserved_vram_gb,status,failure_reason
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,00,train/n03930630/n03930630_13536.JPEG|train/n03930630/n03930630_1267.JPEG|train/n03930630/n03930630_19053.JPEG|train/n03930630/n03930630_13397.JPEG|train/n03930630/n03930630_3234.JPEG|train/n03930630/n03930630_5166.JPEG|train/n03930630/n03930630_884.JPEG|train/n03930630/n03930630_9548.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,28.299497604370117,0.3,0.0,0.0,1.0,spatial_index_legacy,0.07,42,100,8,0,0.0,0,0.0,0.00021292909514158964,0.9997870922088623,8,8,True,1|1|1|1|1|1|1|1,8.863469123840332,0.9997231364250183,8,0.00010451335401739925,0.999682605266571,0.00021292909514158964,6.248352519833134e-07,0.009994298219680786,0.2830471694469452,0.15602846443653107,0.34837019443511963,0.15777045488357544,0.0017419904470443726,0.6516298055648804,,,0.6533718109130859,0.005381917580962181,0.0016145752742886543,0.20752930641174316,0.0627451092004776,0.0627451241016388,583.6420226679766,5.331457138061523,5.380859375,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,01,train/n03930630/n03930630_2245.JPEG|train/n03930630/n03930630_5214.JPEG|train/n03930630/n03930630_5162.JPEG|train/n03930630/n03930630_11039.JPEG|train/n03930630/n03930630_4403.JPEG|train/n03930630/n03930630_45.JPEG|train/n03930630/n03930630_5014.JPEG|train/n03930630/n03930630_1936.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,22.47887420654297,0.3,0.0,0.0,1.0,spatial_index_legacy,0.07,43,100,8,0,0.0,0,0.0,0.00023832847364246845,0.999761700630188,8,8,True,1|1|1|1|1|1|1|1,8.454133033752441,0.9996090531349182,8,0.00011906861618626863,0.9996426105499268,0.00023832848819438368,8.598289014116745e-07,0.010258190333843231,0.23083175718784332,0.16232267022132874,0.34861618280410767,0.1615595817565918,-0.0007630884647369385,0.6513838171958923,,,0.650620698928833,0.005708176642656326,0.0017124532023444772,0.2689288258552551,0.0627451092004776,0.0627451241016388,579.6697420340497,5.331457138061523,5.380859375,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,02,train/n03930630/n03930630_13666.JPEG|train/n03930630/n03930630_6167.JPEG|train/n03930630/n03930630_9160.JPEG|train/n03930630/n03930630_3104.JPEG|train/n03930630/n03930630_13268.JPEG|train/n03930630/n03930630_12824.JPEG|train/n03930630/n03930630_1045.JPEG|train/n03930630/n03930630_594.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,31.396278381347656,0.3,0.0,0.0,1.0,spatial_index_legacy,0.07,44,100,8,0,0.0,0,0.0,0.0002070002956315875,0.9997930526733398,8,8,True,1|1|1|1|1|1|1|1,9.002060890197754,0.9997685551643372,8,9.884374594548717e-05,0.9996942281723022,0.0002070002956315875,5.422273261501687e-07,0.010808482766151428,0.33955368399620056,0.16263219714164734,0.3640202283859253,0.15853950381278992,-0.004092693328857422,0.6359797716140747,,,0.6318870782852173,0.006637594196945429,0.0019912782590836287,0.3414328694343567,0.0627451092004776,0.0627451241016388,580.0597736320342,5.331457138061523,5.380859375,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,03,train/n03930630/n03930630_8952.JPEG|train/n03930630/n03930630_3516.JPEG|train/n03930630/n03930630_13375.JPEG|train/n03930630/n03930630_13770.JPEG|train/n03930630/n03930630_1923.JPEG|train/n03930630/n03930630_13057.JPEG|train/n03930630/n03930630_830.JPEG|train/n03930630/n03930630_16782.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,29.2571964263916,0.3,0.0,0.0,1.0,spatial_index_legacy,0.07,45,100,8,0,0.0,0,0.0,0.0002200952440034598,0.9997799396514893,8,8,True,1|1|1|1|1|1|1|1,8.86693286895752,0.9997325539588928,8,0.00010411152470624074,0.9996758103370667,0.00022009525855537504,6.17809178038442e-07,0.011615462601184845,0.3400565981864929,0.15674038231372833,0.3417559266090393,0.15926682949066162,0.0025264471769332886,0.6582440733909607,,,0.6607705354690552,0.005546949338167906,0.0016640848480165005,0.23755531013011932,0.0627451092004776,0.0627451241016388,579.8993284259923,5.331457138061523,5.380859375,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,04,train/n03930630/n03930630_17225.JPEG|train/n03930630/n03930630_4793.JPEG|train/n03930630/n03930630_8830.JPEG|train/n03930630/n03930630_1276.JPEG|train/n03930630/n03930630_4619.JPEG|train/n03930630/n03930630_1708.JPEG|train/n03930630/n03930630_12329.JPEG|train/n03930630/n03930630_1112.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,31.719160079956055,0.3,0.0,0.0,1.0,spatial_index_legacy,0.07,46,100,8,0,0.0,0,0.0,0.00020665765623562038,0.9997933506965637,8,8,True,1|1|1|1|1|1|1|1,9.049964904785156,0.9997757077217102,8,0.00010209127503912896,0.9996912479400635,0.00020665765623562038,5.745541784563102e-07,0.010938525199890137,0.34716808795928955,0.16886520385742188,0.36067020893096924,0.16620638966560364,-0.0026588141918182373,0.6393297910690308,,,0.6366709470748901,0.006904378067702055,0.0020713135600090027,0.1479521542787552,0.0627451092004776,0.0627451241016388,580.3687560160179,5.331457138061523,5.380859375,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,05,train/n03930630/n03930630_10739.JPEG|train/n03930630/n03930630_15901.JPEG|train/n03930630/n03930630_15311.JPEG|train/n03930630/n03930630_1484.JPEG|train/n03930630/n03930630_3185.JPEG|train/n03930630/n03930630_15127.JPEG|train/n03930630/n03930630_9530.JPEG|train/n03930630/n03930630_11023.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,25.217302322387695,0.3,0.0,0.0,1.0,spatial_index_legacy,0.07,47,100,8,0,0.0,0,0.0,0.00022174869081936777,0.9997782707214355,8,8,True,1|1|1|1|1|1|1|1,8.830731391906738,0.9997140765190125,8,0.00010441527410876006,0.9996738433837891,0.00022174869081936777,6.205016234162031e-07,0.010727845132350922,0.27074965834617615,0.16478095948696136,0.3782735764980316,0.1673508584499359,0.0025698989629745483,0.621726393699646,,,0.6242963075637817,0.00502898171544075,0.0015086944913491607,0.14822518825531006,0.0627451092004776,0.0627451241016388,579.6373585240217,5.331457138061523,5.400390625,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,06,train/n03930630/n03930630_8379.JPEG|train/n03930630/n03930630_11535.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,31.957313537597656,0.3,0.0,0.0,1.0,spatial_index_legacy,0.07,48,100,2,0,0.0,0,0.0,0.00021139520686119795,0.9997886419296265,2,2,True,1|1,9.189306259155273,0.9997730851173401,2,9.830521594267339e-05,0.9996903538703918,0.00021139520686119795,5.286437954055145e-07,0.010210186243057251,0.3265020549297333,0.16374701261520386,0.38062143325805664,0.15550240874290466,-0.008244603872299194,0.6193785667419434,,,0.6111339330673218,0.023735973984003067,0.007120792288333178,0.4402020275592804,0.0627451092004776,0.0627451241016388,151.18867521901848,5.270225524902344,5.322265625,ok,
