pair_id,exp_type,proxy_model,target_model,source_human_label,target_human_label,proxy_revision,target_revision,proxy_tap_status,proxy_tap_path,phase,batch_id,source_image_ids,target_reference_ids,lambda,effective_lambda,gradient_ratio,cka_source_weight,cka_target_weight,semantic_target_weight,target_cka_mode,target_alignment_temperature,seed,steps,clean_valid_count,targeted_hit_count,tasr_percent,untargeted_hit_count,asr_percent,proxy_target_nll,proxy_target_probability,proxy_target_hit_count,proxy_target_hit_denominator,proxy_target_all_hit,proxy_target_hit_mask,proxy_min_target_logit_margin,proxy_min_target_probability,proxy_free_target_hit_count,proxy_max_other_probability,proxy_target_probability_margin,proxy_classification_ce,proxy_margin_loss,loss_cka,loss_total,cka_clean_reference,cka_adv_source,cka_adv_reference,reference_cka_gain,source_cka_drop,source_repulsion_achieved,target_attraction_achieved,proxy_representation_shift,grad_ml_l1,grad_cka_weighted_l1,grad_component_cosine,linf_float,linf_png,elapsed_seconds,peak_allocated_vram_gb,peak_reserved_vram_gb,status,failure_reason
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,00,train/n03930630/n03930630_13536.JPEG|train/n03930630/n03930630_1267.JPEG|train/n03930630/n03930630_19053.JPEG|train/n03930630/n03930630_13397.JPEG|train/n03930630/n03930630_3234.JPEG|train/n03930630/n03930630_5166.JPEG|train/n03930630/n03930630_884.JPEG|train/n03930630/n03930630_9548.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,7.224603176116943,0.25,0.0,0.0,1.0,spatial_index_legacy,0.07,42,20,8,0,0.0,1,12.5,0.003577277297154069,0.9964639544487,8,8,True,1|1|1|1|1|1|1|1,4.314034461975098,0.9746361970901489,8,0.0018056273693218827,0.994658350944519,0.0035772770643234253,0.0012241177028045058,0.13643649220466614,0.9905009269714355,nan,nan,nan,nan,nan,,,nan,0.005381917580962181,0.0013454793952405453,0.311647891998291,0.0627451092004776,0.0627451241016388,130.1968138920056,5.156393527984619,5.205078125,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,01,train/n03930630/n03930630_2245.JPEG|train/n03930630/n03930630_5214.JPEG|train/n03930630/n03930630_5162.JPEG|train/n03930630/n03930630_11039.JPEG|train/n03930630/n03930630_4403.JPEG|train/n03930630/n03930630_45.JPEG|train/n03930630/n03930630_5014.JPEG|train/n03930630/n03930630_1936.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,6.7448344230651855,0.25,0.0,0.0,1.0,spatial_index_legacy,0.07,43,20,8,0,0.0,0,0.0,0.027680011466145515,0.9751327037811279,7,8,False,1|1|1|1|0|1|1|1,2.2058238983154297,0.8025882840156555,8,0.011140716262161732,0.9639919996261597,0.027680011466145515,0.06354542821645737,0.16780762374401093,1.2230600118637085,nan,nan,nan,nan,nan,,,nan,0.005708176176995039,0.0014270440442487597,0.38473325967788696,0.0627451092004776,0.0627451241016388,126.33619321399601,5.156393527984619,5.205078125,proxy_target_not_reached,Frozen PNG proxy target criterion reached for 7/8 images
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,02,train/n03930630/n03930630_13666.JPEG|train/n03930630/n03930630_6167.JPEG|train/n03930630/n03930630_9160.JPEG|train/n03930630/n03930630_3104.JPEG|train/n03930630/n03930630_13268.JPEG|train/n03930630/n03930630_12824.JPEG|train/n03930630/n03930630_1045.JPEG|train/n03930630/n03930630_594.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,6.326318264007568,0.25,0.0,0.0,1.0,spatial_index_legacy,0.07,44,20,8,0,0.0,0,0.0,0.002748258877545595,0.9972683191299438,8,8,True,1|1|1|1|1|1|1|1,4.437114715576172,0.984418511390686,8,0.0018637186149135232,0.9954046010971069,0.002748258877545595,0.000986749422736466,0.18139953911304474,1.151326298713684,nan,nan,nan,nan,nan,,,nan,0.006637594196945429,0.0016593983164057136,0.6882243156433105,0.0627451092004776,0.0627451241016388,126.13617109099869,5.156393527984619,5.205078125,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,03,train/n03930630/n03930630_8952.JPEG|train/n03930630/n03930630_3516.JPEG|train/n03930630/n03930630_13375.JPEG|train/n03930630/n03930630_13770.JPEG|train/n03930630/n03930630_1923.JPEG|train/n03930630/n03930630_13057.JPEG|train/n03930630/n03930630_830.JPEG|train/n03930630/n03930630_16782.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,7.5875773429870605,0.25,0.0,0.0,1.0,spatial_index_legacy,0.07,45,20,8,0,0.0,0,0.0,0.006134189199656248,0.9939678907394409,8,8,True,1|1|1|1|1|1|1|1,3.623401641845703,0.9603267908096313,8,0.00379671691916883,0.9901711940765381,0.006134189665317535,0.0048088072799146175,0.23854118585586548,1.8208928108215332,nan,nan,nan,nan,nan,,,nan,0.005546949338167906,0.00138673756737262,0.6307058930397034,0.0627451092004776,0.0627451241016388,126.19599401600135,5.156393527984619,5.205078125,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,04,train/n03930630/n03930630_17225.JPEG|train/n03930630/n03930630_4793.JPEG|train/n03930630/n03930630_8830.JPEG|train/n03930630/n03930630_1276.JPEG|train/n03930630/n03930630_4619.JPEG|train/n03930630/n03930630_1708.JPEG|train/n03930630/n03930630_12329.JPEG|train/n03930630/n03930630_1112.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,8.096256256103516,0.25,0.0,0.0,1.0,spatial_index_legacy,0.07,46,20,8,0,0.0,0,0.0,0.017186766490340233,0.9835655689239502,7,8,False,1|1|1|1|1|1|1|0,3.250189781188965,0.897571325302124,8,0.005950182676315308,0.9776153564453125,0.017186766490340233,0.010911121964454651,0.21205320954322815,1.7449350357055664,nan,nan,nan,nan,nan,,,nan,0.006904378067702055,0.0017260945169255137,0.5837605595588684,0.0627451092004776,0.0627451241016388,126.34926859100233,5.156393527984619,5.205078125,proxy_target_not_reached,Frozen PNG proxy target criterion reached for 7/8 images
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,05,train/n03930630/n03930630_10739.JPEG|train/n03930630/n03930630_15901.JPEG|train/n03930630/n03930630_15311.JPEG|train/n03930630/n03930630_1484.JPEG|train/n03930630/n03930630_3185.JPEG|train/n03930630/n03930630_15127.JPEG|train/n03930630/n03930630_9530.JPEG|train/n03930630/n03930630_11023.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,6.600902557373047,0.25,0.0,0.0,1.0,spatial_index_legacy,0.07,47,20,8,0,0.0,0,0.0,0.014933248981833458,0.9856752157211304,8,8,True,1|1|1|1|1|1|1|1,3.5554676055908203,0.9053481221199036,8,0.005018122959882021,0.9806571006774902,0.014933248981833458,0.0061278450302779675,0.24246612191200256,1.621556282043457,nan,nan,nan,nan,nan,,,nan,0.00502898171544075,0.0012572454288601875,0.3240472078323364,0.0627451092004776,0.0627451241016388,126.2264921599999,5.156393527984619,5.205078125,ok,
P11,Cross-Family,google/siglip2-so400m-patch14-384,google/gemma-4-E2B-it,8,7,e8e487298228002f3d8a82e0cd5c8ea9c567f57f,3e22461f65e89153144f8adb70e3b8c2cc9845a7,validated,vision_model.last_hidden_state,scale_50,06,train/n03930630/n03930630_8379.JPEG|train/n03930630/n03930630_11535.JPEG,train/n03417042/n03417042_10046.JPEG|train/n03417042/n03417042_3868.JPEG|train/n03417042/n03417042_1031.JPEG|train/n03417042/n03417042_2103.JPEG|train/n03417042/n03417042_6187.JPEG|train/n03417042/n03417042_5236.JPEG|train/n03417042/n03417042_11994.JPEG|train/n03417042/n03417042_10754.JPEG|train/n03417042/n03417042_2667.JPEG|train/n03417042/n03417042_1258.JPEG|train/n03417042/n03417042_6228.JPEG|train/n03417042/n03417042_5505.JPEG|train/n03417042/n03417042_11027.JPEG|train/n03417042/n03417042_5665.JPEG|train/n03417042/n03417042_995.JPEG|train/n03417042/n03417042_6884.JPEG|train/n03417042/n03417042_4138.JPEG|train/n03417042/n03417042_3039.JPEG|train/n03417042/n03417042_7633.JPEG|train/n03417042/n03417042_1036.JPEG|train/n03417042/n03417042_5604.JPEG|train/n03417042/n03417042_2025.JPEG|train/n03417042/n03417042_10073.JPEG|train/n03417042/n03417042_55.JPEG|train/n03417042/n03417042_8579.JPEG|train/n03417042/n03417042_321.JPEG|train/n03417042/n03417042_3287.JPEG|train/n03417042/n03417042_6558.JPEG|train/n03417042/n03417042_3829.JPEG|train/n03417042/n03417042_3158.JPEG|train/n03417042/n03417042_2137.JPEG|train/n03417042/n03417042_10985.JPEG|train/n03417042/n03417042_5638.JPEG|train/n03417042/n03417042_4876.JPEG|train/n03417042/n03417042_2383.JPEG|train/n03417042/n03417042_5533.JPEG|train/n03417042/n03417042_9238.JPEG|train/n03417042/n03417042_11166.JPEG|train/n03417042/n03417042_9935.JPEG|train/n03417042/n03417042_5631.JPEG|train/n03417042/n03417042_10108.JPEG|train/n03417042/n03417042_11944.JPEG|train/n03417042/n03417042_4728.JPEG|train/n03417042/n03417042_7021.JPEG|train/n03417042/n03417042_7049.JPEG|train/n03417042/n03417042_3916.JPEG|train/n03417042/n03417042_10066.JPEG|train/n03417042/n03417042_4574.JPEG,1.0,6.691555500030518,0.25,0.0,0.0,1.0,spatial_index_legacy,0.07,48,20,2,0,0.0,0,0.0,0.0002679367898963392,0.9997321367263794,2,2,True,1|1,9.023017883300781,0.9995922446250916,2,0.00010935378668364137,0.9996227622032166,0.0002679367898963392,6.601363793379278e-07,0.12098178267478943,0.8098248839378357,nan,nan,nan,nan,nan,,,nan,0.023735973984003067,0.005933993496000767,0.6946641206741333,0.0627451092004776,0.0627451241016388,41.045242530002724,5.1139631271362305,5.166015625,ok,
